VMQ3,VMQ135,temperature,humidity,label
2.804305972234386,0.47623269896059417,32.4361756137131,61.6053369640113,ALCOHOL
2.6243998020591897,0.40238280656522285,35.78044305315576,74.10288776802828,WEATHER
3.049705150205585,0.6151579929690371,30.753866074921817,65.59822104923916,ALCOHOL
2.432596970184893,0.6845881614024096,30.95134327537668,65.12567780180734,EXPLOSIVE
2.2498806784772354,0.7146155078187204,30.51161317911115,69.90279446827635,EXPLOSIVE
2.2966695950398326,0.6020557962225732,31.026800853645486,67.5675752958464,NARCOTIC
2.5975235757959223,0.39208983649006957,31.73771317478172,72.36047298174165,WEATHER
2.508268514371478,0.3329086586041614,31.78219227940917,67.61074627497995,WEATHER
2.6001319030058294,0.34247918466772026,34.51488667189115,79.17847924990552,WEATHER
3.0556461075099977,0.5047769396145699,31.964094740837705,68.60084000897554,ALCOHOL
2.378373909059692,0.5823289290457997,30.21019005758297,67.596163187204,NARCOTIC
2.6009533147887858,0.365509344081109,33.6399201046547,82.55015192541933,WEATHER
2.7845826798968374,0.7693355572466718,30.901456810495397,67.4285173210626,NARCOTIC
2.5489194123820447,0.3817726532202737,32.4521005382125,69.38161595734948,WEATHER
2.6912996481664186,0.42217568417335816,33.87698952275817,65.40000682767634,WEATHER
2.5914110382055364,0.7297474586480368,30.66263744191866,70.39285786164027,EXPLOSIVE
2.6794142208393277,0.3887206572764235,34.78614152301438,73.9574514015431,WEATHER
2.382030714660834,0.609113186109681,31.228923508377513,68.33149444518402,NARCOTIC
2.3487973122655945,0.691603521808677,30.391538697591713,66.45066912075093,EXPLOSIVE
2.6669942891045375,0.4118382224009868,30.91993182903145,66.374891759473,SAFE
2.4345750847028276,0.7016334591800798,30.944115134766555,71.82574196920638,EXPLOSIVE
2.647859039588493,0.6677836517107943,31.109237138606826,70.00887115744285,WEATHER
2.6240974967169506,0.3662088449310643,31.155633464278804,66.66037896774219,SAFE
2.6431598964219107,0.4167966065595855,30.644348583443655,65.95217483739856,ALCOHOL
2.1946402878552567,0.68743782855447,30.983734079041557,68.61007981470277,NARCOTIC
3.1684658075829657,0.5004533281862998,31.457560066011936,66.38212895841644,ALCOHOL
2.986391835704045,0.6626416730460426,30.30476300627418,69.26679496821652,ALCOHOL
3.3,0.47785734615794007,31.00454445230958,70.17226737896054,ALCOHOL
2.356441899079993,0.7126475323126142,31.37655377692615,70.7509997740164,EXPLOSIVE
2.4355090427061232,0.6532283110221919,31.3736733011809,66.92502300312398,NARCOTIC
3.026764289218535,0.459104166128932,30.110125307548945,66.75587192096225,ALCOHOL
2.641417040399602,0.38815897333853616,31.58378172772848,77.14456125302141,WEATHER
2.2170120395455877,0.6103903314660305,31.725288777554344,68.58065585336652,NARCOTIC
2.8248494263881043,0.47028919042568224,32.04213795632662,61.880933863580836,ALCOHOL
2.879084018270899,0.471862607910039,30.459379757911968,73.53156660660875,ALCOHOL
2.3228099668925326,0.5486464424543535,30.768674549504425,68.28635707365967,NARCOTIC
2.2450683984212,0.6704727217463186,30.911015399320355,70.23000827151846,NARCOTIC
2.655852889988532,0.37609130405005353,31.275094556623884,67.97823496397525,SAFE
2.35020857694035,0.6733372053733158,30.891218532507732,64.81002547677376,EXPLOSIVE
3.079147227171448,0.5056942270155096,32.49054467019452,69.79104269657185,ALCOHOL
2.5373459570158894,0.4384031931974325,33.921189536792184,73.17434219130209,WEATHER
2.556164766538058,0.40730243462300797,31.06615585385376,69.71233182690284,SAFE
2.2793416553438863,0.6228633705641327,31.257966250344836,64.58640067537969,NARCOTIC
3.1634880213729364,0.3532544675125514,32.0852628391655,68.6824262504043,ALCOHOL
2.5187305561070152,0.584243628750053,31.148454105383706,66.46692457198374,NARCOTIC
2.688659483708796,0.391309097183341,33.122855145044895,75.72695079751175,WEATHER
2.3480394150186417,0.5757366296479316,30.690691236226897,69.72058431253011,NARCOTIC
2.305440715874127,0.7658887046160234,31.613885376233686,69.83536541308231,EXPLOSIVE
2.6654720102222496,0.3706221265501683,31.766252031216343,66.50631862009283,SAFE
2.5783337472281755,0.4048072220177928,36.0,74.8861957636389,WEATHER
2.6462473924243617,0.38716950688815793,30.91486549511555,69.37945862359348,SAFE
3.2098376122461225,0.40507798223131053,31.269287558336227,67.51413031792576,ALCOHOL
2.5102470497439398,0.7024564843397021,31.253290609016332,69.0078948386663,EXPLOSIVE
3.2988739448551043,0.4582171705061986,30.760904404513095,69.76931104250167,ALCOHOL
2.9649444564645235,0.6374238909988809,31.845182002773008,66.75432208367451,ALCOHOL
2.524007622592469,0.7169160702076106,30.890284563588015,71.45194560296147,EXPLOSIVE
2.4608584765252046,0.5818150605557835,31.071497808961226,69.99139643117392,EXPLOSIVE
2.665624239800647,0.5000156559944444,30.62303260796556,71.11483857511367,ALCOHOL
2.696557850599401,0.3847043639638198,31.29677995927981,81.89798369989977,WEATHER
2.575411503994345,0.34213009433516595,30.590926510680088,68.80638603500198,SAFE
2.992859864148557,0.3680300852757774,30.891898924537507,67.44116080702148,ALCOHOL
2.2765865620814343,0.5712038184908116,31.084005646093036,67.11113464350817,NARCOTIC
2.4030938180651273,0.628477555368617,31.540085447256068,65.51614309077031,EXPLOSIVE
2.3934507102992653,0.5858841539081999,31.10624307540711,68.32659681676486,NARCOTIC
2.6350139576969225,0.35633477232753547,34.98029073607422,83.74710888965156,WEATHER
2.554157157935094,0.35264979407716146,32.03704293925804,68.66083540528915,WEATHER
2.868063983982443,0.4135771739040875,30.036484829655567,64.60568690779516,ALCOHOL
2.760030561605069,0.5435298181339048,31.33208791944712,70.84329009290305,ALCOHOL
2.993663164602728,0.3582744878541409,32.003792534298604,72.21901307695545,ALCOHOL
2.8112424306175554,0.4628572384437276,31.30042748340986,71.05508249244136,ALCOHOL
2.6084547185422617,0.35594139670591485,31.202168646420603,68.66726521183956,SAFE
2.5521203822759366,0.4176520855870645,30.80329098494456,66.78458163548689,SAFE
2.679814459347737,0.373029459538802,31.49400494229473,68.09568788420187,SAFE
2.635449126189301,0.37448270504905146,33.60517898401298,80.18293183271255,WEATHER
2.674203105860053,0.38799961285222073,30.743038740902747,78.01973388192701,WEATHER
2.7851524478292506,0.49658035903677256,30.456812751828704,68.88824856971398,ALCOHOL
2.694652593353729,0.6332910752574357,31.361415942653743,68.95520354761459,ALCOHOL
2.6761276345605114,0.40208677976124174,31.306685426833067,69.5648422397331,ALCOHOL
2.399725072815806,0.672942433177507,31.545281627965828,66.64984532151003,NARCOTIC
2.799561714604782,0.5425414057455735,29.931196694968694,64.35448145513385,ALCOHOL
2.6643785532220354,0.4110692315598252,31.147449910771627,66.82905909687213,SAFE
2.561284321248229,0.4472306330982273,31.130510662025124,67.5800064366369,SAFE
2.2944985435403433,0.5846601607229678,31.447539416050844,69.122692014734,NARCOTIC
2.5736882208965,0.39775205215818493,31.37368180440922,66.17946322220442,SAFE
2.6357560102926008,0.30559341917495714,31.142376952108425,74.25243790769628,WEATHER
3.1680448259666467,0.5441491875103924,30.88708999095556,69.13760153279392,ALCOHOL
2.5936398763941226,0.4303440008953968,31.821445695842275,66.79325790133448,WEATHER
2.9029818673732155,0.6289813333046352,30.969085391510617,73.9301761341913,ALCOHOL
2.677595805293195,0.5066956134063577,31.016031070159364,65.93601067922569,ALCOHOL
2.3265211051793186,0.595542517907271,30.4735390328345,66.17625552017671,EXPLOSIVE
2.410518064943963,0.6737633582455511,31.468059215903807,69.43286152055916,EXPLOSIVE
2.5950591071648414,0.39424431974245466,31.84232397757043,69.2383592770977,SAFE
2.532396030080729,0.4084208029166216,35.161747953394816,65.46643506613177,WEATHER
2.1811528476151016,0.6520441776989194,32.04184876577827,68.52058937064207,NARCOTIC
2.6020751647757234,0.3645084764580443,31.039606509059603,73.73206678690501,WEATHER
2.381802544827362,0.5633160176169167,30.42327927086441,66.77066796649957,NARCOTIC
2.731601404801219,0.5866542968560832,31.73422560355734,68.91505091268795,ALCOHOL
2.2206956953872403,0.5611546243186057,30.729358876963676,68.3428764183679,NARCOTIC
2.2926292569801507,0.6279818350170724,30.98055939743179,68.02849340766693,NARCOTIC
2.663828298009023,0.38993286289049844,31.45127720520983,66.85368291684844,SAFE
2.626182973753209,0.8013966673282624,31.190998165130644,69.54367558616066,EXPLOSIVE
2.3309696855463513,0.6111598928379678,31.250835870117893,67.16682247416648,EXPLOSIVE
2.701666483511113,0.3838653135636992,30.892697936381598,68.25368801272906,SAFE
2.8195657077284957,0.4767894356558787,31.204961292513644,66.41118434375363,ALCOHOL
2.29799707365564,0.5535841652857465,30.56454273943674,68.14794086661018,NARCOTIC
2.912241729444949,0.5839167858274756,32.76139790295212,65.35924240715292,ALCOHOL
2.6114190722574313,0.5276123317672275,31.941376712573998,70.79020033646057,ALCOHOL
2.575369070143661,0.39749506781763544,31.34017393322481,67.08023730648371,SAFE
2.6064144546392276,0.37357575685021266,32.39972644225762,85.0,WEATHER
2.6077003701630876,0.37707308655182636,31.68464018189235,66.31040619893004,SAFE
2.742721829845101,0.5369992287342886,32.66882388627831,62.48342310883104,ALCOHOL
2.6438736217489893,0.33355840455512875,35.51732308720947,73.39845495439837,WEATHER
2.2189071700309366,0.6156570006648439,32.298905507120885,67.48136991918975,NARCOTIC
2.505222674487302,0.3699708941336125,30.11675067178956,68.18899257647985,SAFE
2.430801807869565,0.605226849513829,31.796866283661235,65.38992456519635,NARCOTIC
2.6002408211758365,0.3811262981779826,33.161840363373805,77.36472309508332,WEATHER
2.633929427186353,0.36576027716180026,31.022244924621457,68.42565582792353,SAFE
2.379325839850245,0.6521840671779874,30.175357072900393,66.1391402543089,EXPLOSIVE
3.15494201947127,0.5205308112978481,31.702012339728064,67.67330325852531,ALCOHOL
2.375308157559995,0.6226538559895161,30.43345981440305,67.56741047128322,NARCOTIC
2.3252312594605473,0.6450439332646253,31.12644751166482,67.04605186816384,EXPLOSIVE
2.5601750386161073,0.32561488585267806,30.88226973856092,67.24461305499855,SAFE
2.2289665960101663,0.5822677798645154,30.56633648325856,65.12501023537371,NARCOTIC
2.225052630343673,0.6376442999302768,32.19250868589223,70.16972773327142,NARCOTIC
2.5271468589378983,0.3981686172947058,31.296890040691068,80.8811134925165,WEATHER
2.273160150226091,0.6506543399787883,29.95546207979227,68.09476241264744,NARCOTIC
2.3939106222407314,0.779988493569572,30.899194130368137,67.32693324638775,EXPLOSIVE
2.3671989819092074,0.6729916700476631,31.569782303940435,65.49780731816392,EXPLOSIVE
2.6216340884016494,0.31176779738504445,31.27138648313614,76.18517659935762,WEATHER
2.338846099262219,0.6686617395215991,31.290165619346322,69.69931196089796,EXPLOSIVE
2.7050538476310733,0.566790415364172,31.60760011476713,69.20203945750919,ALCOHOL
2.5839666950262434,0.4121353971398724,30.61208720418339,64.940864953102,SAFE
2.678579088405396,0.347618034130175,33.04917393936992,81.09271753989972,WEATHER
3.127371560895598,0.6297311390506474,30.05886866407988,67.84997271910608,ALCOHOL
2.591563220992169,0.3903953222772941,31.828333552257675,74.273292823299,WEATHER
2.3621782916304523,0.6062893455415304,30.473581867838817,68.94290955421333,NARCOTIC
2.6820733702157025,0.4077549484185835,33.07701875695896,74.81325307951565,WEATHER
2.67290618399405,0.35105563412584345,32.501098809942626,75.88337475896813,WEATHER
2.2823060667970783,0.6392206787265949,30.573690615480345,68.41330761327677,NARCOTIC
2.6068845921131594,0.3250319512905474,32.13568968301169,70.31427540180587,SAFE
2.658113635310867,0.5466340985692112,32.06292199599437,65.42307564932919,ALCOHOL
2.6243689804816377,0.36238640401345296,30.634404493474445,69.08749984547856,WEATHER
2.429415346659748,0.7036062814434091,30.669904273479276,70.69330835344427,EXPLOSIVE
3.1613625649761126,0.5288842454032605,31.420034719390696,65.70854697872772,ALCOHOL
2.6060450243739974,0.4299795255229531,31.594528662326265,67.9590361381072,SAFE
3.0185327421388566,0.5446409833239304,31.088118773254823,69.07932187703247,ALCOHOL
2.2521232699994984,0.5968013654046125,30.63906360292436,67.3485958377143,NARCOTIC
3.046294012551557,0.6043445726193012,30.466313119942,68.47115902457155,ALCOHOL
2.675254697696859,0.41919128433402253,32.68072537314156,64.4122523870853,ALCOHOL
2.3636591069125017,0.729645937845635,30.576069993363227,66.3431130228091,EXPLOSIVE
2.33718089672526,0.6816544352028959,30.38646656348886,68.48532886389832,NARCOTIC
2.6025055149392196,0.37529399388125756,33.15073064816889,72.75767918372263,WEATHER
2.5596919326530836,0.3584029465213142,31.139834821153237,78.96729242915225,WEATHER
2.5493215181239344,0.356409711586,30.66560788914472,68.6915880443022,SAFE
2.9345353246493033,0.4205368637912362,32.40833631107255,69.89346122763966,ALCOHOL
2.618305908181484,0.41693761587556705,34.02679138290136,75.36547030131763,WEATHER
2.329821776624468,0.5855341023175631,31.07422683887904,67.7153782870166,NARCOTIC
2.3423216834921248,0.7836516820176445,31.05117162806196,67.20137584596198,EXPLOSIVE
2.5740564116675793,0.3461633467351848,30.592420352839437,70.20424333596883,SAFE
2.3253319366911125,0.5513214403898493,31.26959388640046,71.02270685974067,NARCOTIC
2.3142575400899323,0.6153877755657091,31.066145313251898,70.55357276920589,NARCOTIC
2.579700726934537,0.40718964379646494,34.116381344917514,75.51836170614128,WEATHER
3.1856828675844726,0.5203378613600113,31.062011941749148,66.1667724696099,ALCOHOL
2.629088669834149,0.3879917213868881,35.56994716210892,79.69350566287503,WEATHER
2.421708032514319,0.6381936711060153,29.834857567516018,63.71758710828119,NARCOTIC
2.6373049610263894,0.36641611048226824,32.30725541363951,74.16573678009588,WEATHER
2.504543665047436,0.6228985102038314,31.275803790844837,70.15625613921567,EXPLOSIVE
2.2739349402088602,0.6081558653840357,31.25717950505338,64.92387875912459,NARCOTIC
2.5904475892750036,0.3911882112662205,31.253715837942547,64.71215534427456,SAFE
2.616577988560681,0.39180549915518814,33.72359034591345,75.67029155232444,WEATHER
2.3589803416504087,0.5957877710621099,31.338484238768057,67.9764501294505,NARCOTIC
2.80172971501119,0.5408774223630846,31.91954004674422,66.4961510163887,ALCOHOL
2.770339338812228,0.7761955432096006,30.778109963740125,67.31765336962954,NARCOTIC
2.735450313130465,0.39443069306056733,32.34614465276584,76.90608702783699,WEATHER
3.0329611615187515,0.547170086633194,31.435162353555242,66.1827257087339,ALCOHOL
2.3455122746850803,0.6849739292615622,30.486007760869125,70.81733742035749,NARCOTIC
2.3036377676434174,0.6463437473644418,31.09319772560297,68.05473735067685,EXPLOSIVE
2.4449081806594877,0.6916987863609005,30.974963562896807,67.3288906244373,EXPLOSIVE
2.4569697011428437,0.5983321158023173,30.93796990100647,67.76307634600748,NARCOTIC
2.761357554048402,0.4227199785971915,31.075082801188508,70.27840611977571,ALCOHOL
2.581337110554087,0.6107615236359805,31.292544304372573,71.29614907519885,ALCOHOL
2.2813719397957626,0.6234304538223945,31.1251830360544,65.60143510934344,NARCOTIC
2.4541026842058358,0.6980552988505638,31.519270763049033,65.25242349092692,EXPLOSIVE
2.5559060626311694,0.355577440584156,32.81613361860364,62.691189821109575,WEATHER
2.613043839754935,0.38857478111615473,31.61601562419905,81.67203952674662,WEATHER
2.699360119708256,0.3509069503740573,34.692162892880226,71.33560566507957,WEATHER
2.2102241997294865,0.5795408239684727,30.957022523274492,71.10192825770001,EXPLOSIVE
2.8811611355280364,0.5401671897330436,30.943117839359513,62.65423764412526,ALCOHOL
2.6204207516197746,0.3579896556332777,31.074525214316544,65.6396001844724,SAFE
2.6388636356819974,0.34725001700253655,30.58883841669562,67.00936319162224,SAFE
2.826735381555411,0.4297410671556503,31.781138675020262,67.84682343376234,ALCOHOL
3.055100516458663,0.5395130357931871,31.01163859452152,67.72349506118591,ALCOHOL
2.2651563181817402,0.5906825340006521,30.667991922886284,66.98485226089598,NARCOTIC
3.005473665136431,0.49290565519592533,30.82130903075562,73.05799029120548,ALCOHOL
2.6771168727814034,0.3586311132627731,32.21931291931796,74.21769691976138,WEATHER
2.636170893119956,0.46289270868618065,31.1925011885643,68.17792584746338,SAFE
2.5920343535807886,0.3818988867681822,31.06455789222164,65.6933629107955,SAFE
2.3630052508571757,0.6249662354345951,31.244073668057297,69.12594236914124,EXPLOSIVE
2.7522385500664703,0.7107100436372266,30.89047587479321,66.40265367479995,NARCOTIC
2.163283147931773,0.6535443985162834,31.56498139422847,68.40053288208877,NARCOTIC
2.5817931650878836,0.33196481091339325,32.044657485190534,80.10287448702263,WEATHER
2.511294600536644,0.4643434055466626,31.093297319042065,68.0778305093673,SAFE
2.7404764977906932,0.7421928620001069,31.211693735101097,66.2068490690052,NARCOTIC
2.788389274834821,0.3193149988463474,31.44083526324277,67.65137151848523,ALCOHOL
2.6386307447968376,0.47419512398846464,32.65990337836841,68.27423464280936,ALCOHOL
2.3001027393030835,0.6678508113071541,30.422495630215295,66.2603522631032,EXPLOSIVE
3.0663347278598545,0.5503496697556751,30.688700560753848,69.91075676457095,ALCOHOL
2.671334403850105,0.36034932973800493,31.96150444977138,68.5103120455165,SAFE
